"","coef"
"Intercept",-2.18
"log age",0.11
"log size",-0.03
"log devs",0.2
"log commits",0.99
"C",0.2
"C++",0.09
"Clojure",-0.23
"Coffeescript",0.08
"Erlang",0.18
"Go",-0.06
"Haskell",-0.07
"Java",-0.07
"Javascript",-0.02
"Objective-C",0.08
"Perl",0.04
"Php",0.01
"Python",-0.21
"Ruby",-0.04
"Scala",-0.08
"Typescript",0.11
