"","coef"
"Intercept",-2.31
"log age",0.13
"log size",-0.06
"log devs",0.17
"log commits",1.09
"C",0.17
"C++",0.15
"Clojure",-0.45
"Coffeescript",0.06
"Erlang",-0.03
"Go",0.22
"Haskell",-0.15
"Java",-0.1
"Javascript",-0.04
"Objective-C",-0.14
"Perl",-0.14
"Php",0.36
"Python",-0.01
"Ruby",-0.06
"Scala",-0.3
"Typescript",0.43
