"","coef","pVal"
"Intercept",-2.59,0
"log age",0.1,0
"log size",-0.01,0.614
"log devs",0.08,0.014
"log commits",1.04,0
"C",0.18,0.078
"C#",-0.12,0.277
"C++",0.08,0.447
"Clojure",-0.11,0.315
"Coffeescript",0.13,0.225
"Erlang",0.12,0.242
"Go",0.15,0.148
"Haskell",-0.18,0.092
"Java",-0.22,0.039
"Javascript",0.01,0.941
"Objective-C",-0.18,0.105
"Perl",0.05,0.669
"Php",0.01,0.958
"Python",0.07,0.549
"Ruby",-0.1,0.34
"Scala",-0.03,0.762
"Typescript",0.16,0.117
