"","coef"
"Intercept",-2.34
"log age",0.12
"log size",-0.03
"log devs",0.17
"log commits",1.02
"C",0.12
"C++",-0.07
"Clojure",-0.02
"Coffeescript",0.16
"Erlang",0
"Go",-0.03
"Haskell",0.05
"Java",0.09
"Javascript",-0.2
"Objective-C",-0.09
"Perl",0.18
"Php",0.05
"Python",0.09
"Ruby",-0.19
"Scala",-0.13
"Typescript",0.01
