"","coef","pVal"
"Intercept",-2.6,0
"log age",0.1,0
"log size",0.02,0.214
"log devs",0.11,0
"log commits",0.99,0
"C",0.21,0.03
"C#",-0.11,0.261
"C++",0.12,0.222
"Clojure",-0.03,0.749
"Coffeescript",0.1,0.316
"Erlang",0.27,0.007
"Go",0.21,0.035
"Haskell",-0.35,0.001
"Java",-0.09,0.392
"Javascript",-0.07,0.514
"Objective-C",0.01,0.959
"Perl",0,0.988
"Php",0.11,0.254
"Python",0.06,0.574
"Ruby",-0.25,0.021
"Scala",-0.15,0.113
"Typescript",-0.03,0.789
