"","coef","pVal"
"Intercept",-2.42,0
"log age",0.09,0
"log size",-0.03,0.03
"log devs",0.13,0
"log commits",1.06,0
"C",0.16,0.088
"C#",-0.03,0.757
"C++",0.07,0.478
"Clojure",-0.18,0.07
"Coffeescript",0.23,0.017
"Erlang",0.09,0.36
"Go",0.25,0.008
"Haskell",-0.19,0.058
"Java",-0.02,0.809
"Javascript",0.07,0.454
"Objective-C",-0.15,0.127
"Perl",0.09,0.373
"Php",0.08,0.422
"Python",-0.06,0.528
"Ruby",-0.21,0.044
"Scala",-0.31,0.002
"Typescript",0.13,0.189
