"","coef"
"Intercept",-2.36
"log age",0.13
"log size",-0.02
"log devs",0.15
"log commits",1
"C",0.24
"C++",0
"Clojure",-0.46
"Coffeescript",0.25
"Erlang",0.03
"Go",0.11
"Haskell",-0.24
"Java",0
"Javascript",-0.05
"Objective-C",0.01
"Perl",-0.03
"Php",0.12
"Python",-0.03
"Ruby",0.03
"Scala",-0.17
"Typescript",0.17
