"","coef","pVal"
"Intercept",-2.25,0
"log age",0.13,0
"log size",-0.04,0.004
"log devs",0.11,0
"log commits",1.02,0
"C",0.31,0.001
"C#",0.08,0.429
"C++",0.12,0.225
"Clojure",-0.36,0.001
"Coffeescript",-0.11,0.293
"Erlang",0.15,0.137
"Go",0.25,0.011
"Haskell",-0.24,0.02
"Java",-0.11,0.298
"Javascript",-0.1,0.352
"Objective-C",-0.11,0.289
"Perl",0.01,0.894
"Php",0.18,0.074
"Python",0,0.973
"Ruby",-0.09,0.4
"Scala",-0.17,0.101
"Typescript",0.19,0.08
