"","coef"
"Intercept",-2.47
"log age",0.14
"log size",-0.05
"log devs",0.2
"log commits",1.04
"C",0.1
"C++",0
"Clojure",-0.16
"Coffeescript",-0.12
"Erlang",0.11
"Go",0.06
"Haskell",-0.5
"Java",0.1
"Javascript",-0.03
"Objective-C",0.21
"Perl",-0.1
"Php",0.15
"Python",-0.01
"Ruby",0.14
"Scala",-0.38
"Typescript",0.4
