"","coef","pVal"
"Intercept",-2.16,0
"log age",0.07,0
"log size",-0.03,0.015
"log devs",0.15,0
"log commits",1.04,0
"C",0.05,0.583
"C#",0.04,0.704
"C++",0.15,0.13
"Clojure",-0.37,0.001
"Coffeescript",0.15,0.12
"Erlang",0.18,0.072
"Go",0.06,0.597
"Haskell",-0.19,0.067
"Java",0.07,0.5
"Javascript",0.03,0.784
"Objective-C",0.09,0.362
"Perl",0.18,0.068
"Php",0.06,0.53
"Python",0.02,0.873
"Ruby",-0.27,0.01
"Scala",-0.18,0.074
"Typescript",-0.07,0.504
