"","coef"
"Intercept",-2.63
"log age",0.15
"log size",0
"log devs",0.16
"log commits",0.99
"C",0.35
"C++",-0.07
"Clojure",-0.06
"Coffeescript",0.21
"Erlang",0.15
"Go",0.07
"Haskell",-0.29
"Java",-0.11
"Javascript",-0.16
"Objective-C",0.12
"Perl",-0.15
"Php",0.09
"Python",-0.14
"Ruby",-0.03
"Scala",0
"Typescript",0.01
