"","coef"
"Intercept",-2.37
"log age",0.12
"log size",-0.02
"log devs",0.21
"log commits",0.98
"C",0.25
"C++",0.16
"Clojure",-0.4
"Coffeescript",0.16
"Erlang",0.03
"Go",0.11
"Haskell",-0.25
"Java",0.04
"Javascript",-0.12
"Objective-C",0.03
"Perl",0.03
"Php",0.27
"Python",-0.21
"Ruby",-0.08
"Scala",-0.29
"Typescript",0.29
