"","coef","pVal"
"Intercept",-2.3,0
"log age",0.13,0
"log size",-0.03,0.019
"log devs",0.13,0
"log commits",0.99,0
"C",0.25,0.016
"C#",-0.08,0.454
"C++",0.1,0.375
"Clojure",-0.4,0.001
"Coffeescript",0.26,0.012
"Erlang",-0.04,0.732
"Go",0.15,0.157
"Haskell",-0.24,0.028
"Java",-0.04,0.74
"Javascript",0.23,0.032
"Objective-C",0.11,0.293
"Perl",-0.14,0.192
"Php",0.06,0.559
"Python",-0.19,0.083
"Ruby",-0.13,0.238
"Scala",-0.2,0.07
"Typescript",0.29,0.009
