"","coef","pVal"
"Intercept",-2.34,0
"log age",0.11,0
"log size",-0.03,0.055
"log devs",0.12,0
"log commits",1.01,0
"C",0.15,0.114
"C#",0.06,0.544
"C++",0.16,0.121
"Clojure",-0.28,0.007
"Coffeescript",0.1,0.301
"Erlang",0.13,0.185
"Go",0.3,0.003
"Haskell",-0.25,0.013
"Java",-0.06,0.557
"Javascript",-0.12,0.246
"Objective-C",-0.1,0.311
"Perl",0.06,0.53
"Php",0.16,0.097
"Python",-0.17,0.086
"Ruby",-0.05,0.635
"Scala",-0.24,0.02
"Typescript",0.15,0.144
