"","coef"
"Intercept",-2.47
"log age",0.13
"log size",-0.04
"log devs",0.2
"log commits",1.05
"C",0.15
"C++",-0.02
"Clojure",-0.37
"Coffeescript",-0.05
"Erlang",-0.05
"Go",0.16
"Haskell",-0.49
"Java",0.26
"Javascript",0.25
"Objective-C",0.05
"Perl",0.08
"Php",0.06
"Python",0.03
"Ruby",-0.03
"Scala",-0.23
"Typescript",0.19
