"","coef","pVal"
"Intercept",-2.47,0
"log age",0.09,0
"log size",-0.03,0.066
"log devs",0.11,0.001
"log commits",1.07,0
"C",0.01,0.922
"C#",-0.09,0.385
"C++",0.21,0.042
"Clojure",-0.33,0.004
"Coffeescript",0.05,0.623
"Erlang",0.19,0.074
"Go",0.12,0.273
"Haskell",-0.28,0.009
"Java",-0.06,0.578
"Javascript",-0.12,0.276
"Objective-C",-0.01,0.923
"Perl",-0.07,0.501
"Php",0.02,0.837
"Python",0.11,0.314
"Ruby",0.01,0.947
"Scala",0.04,0.697
"Typescript",0.2,0.084
