"","coef","pVal"
"Intercept",-2.25,0
"log age",0.11,0
"log size",-0.04,0.009
"log devs",0.09,0.003
"log commits",1.04,0
"C",0.12,0.256
"C#",0.23,0.029
"C++",0.05,0.615
"Clojure",-0.16,0.135
"Coffeescript",0.03,0.802
"Erlang",0.12,0.243
"Go",0.18,0.086
"Haskell",-0.31,0.004
"Java",-0.2,0.068
"Javascript",0.05,0.672
"Objective-C",-0.05,0.626
"Perl",0.09,0.387
"Php",0.05,0.639
"Python",0.01,0.959
"Ruby",-0.15,0.167
"Scala",-0.17,0.111
"Typescript",0.12,0.272
