"","coef"
"Intercept",-2.82
"log age",0.19
"log size",-0.03
"log devs",0.17
"log commits",1.03
"C",0.23
"C++",0.08
"Clojure",-0.33
"Coffeescript",0.29
"Erlang",-0.07
"Go",0.09
"Haskell",-0.47
"Java",0.1
"Javascript",-0.08
"Objective-C",-0.17
"Perl",-0.22
"Php",0.27
"Python",-0.04
"Ruby",0.16
"Scala",-0.11
"Typescript",0.26
