"","coef","pVal"
"Intercept",-2.28,0
"log age",0.1,0
"log size",-0.04,0.014
"log devs",0.1,0.002
"log commits",1.03,0
"C",0.34,0.001
"C#",0.01,0.899
"C++",0.24,0.021
"Clojure",-0.43,0
"Coffeescript",0.16,0.122
"Erlang",0.08,0.408
"Go",0.12,0.241
"Haskell",-0.29,0.009
"Java",0.02,0.868
"Javascript",0.07,0.533
"Objective-C",-0.19,0.1
"Perl",0.01,0.91
"Php",0.15,0.157
"Python",-0.1,0.364
"Ruby",-0.27,0.017
"Scala",-0.17,0.12
"Typescript",0.24,0.035
