"","coef","pVal"
"Intercept",-2.25,0
"log age",0.08,0
"log size",-0.02,0.147
"log devs",0.15,0
"log commits",1.01,0
"C",0.29,0.002
"C#",0.09,0.389
"C++",0.04,0.697
"Clojure",-0.23,0.022
"Coffeescript",0.15,0.136
"Erlang",0.19,0.05
"Go",0.13,0.204
"Haskell",-0.35,0.001
"Java",-0.38,0
"Javascript",0.03,0.798
"Objective-C",-0.04,0.653
"Perl",0.05,0.611
"Php",0.08,0.394
"Python",-0.04,0.718
"Ruby",-0.1,0.324
"Scala",-0.17,0.08
"Typescript",0.26,0.006
