"","coef","pVal"
"Intercept",-2.41,0
"log age",0.07,0
"log size",-0.01,0.607
"log devs",0.05,0.111
"log commits",1.05,0
"C",0.3,0.003
"C#",-0.03,0.785
"C++",0.07,0.498
"Clojure",-0.27,0.013
"Coffeescript",0.07,0.526
"Erlang",0.34,0.001
"Go",0.05,0.627
"Haskell",-0.13,0.248
"Java",0.05,0.635
"Javascript",-0.18,0.107
"Objective-C",-0.11,0.308
"Perl",0.11,0.271
"Php",0.17,0.087
"Python",0.05,0.618
"Ruby",-0.19,0.088
"Scala",-0.4,0
"Typescript",0.09,0.421
