"","coef","pVal"
"Intercept",-2.12,0
"log age",0.08,0
"log size",-0.04,0.005
"log devs",0.17,0
"log commits",1.03,0
"C",0.33,0.001
"C#",0.13,0.2
"C++",-0.04,0.662
"Clojure",-0.25,0.016
"Coffeescript",0.1,0.302
"Erlang",0.11,0.245
"Go",0.1,0.309
"Haskell",-0.42,0
"Java",-0.1,0.301
"Javascript",0.12,0.259
"Objective-C",0.04,0.701
"Perl",-0.11,0.295
"Php",0.36,0
"Python",-0.04,0.666
"Ruby",-0.21,0.04
"Scala",-0.2,0.051
"Typescript",0.08,0.411
