"","coef","pVal"
"Intercept",-2.35,0
"log age",0.09,0
"log size",-0.02,0.202
"log devs",0.11,0.001
"log commits",1.02,0
"C",0.07,0.479
"C#",0.03,0.749
"C++",0.24,0.021
"Clojure",-0.26,0.015
"Coffeescript",0.04,0.718
"Erlang",0.25,0.011
"Go",0.04,0.678
"Haskell",-0.12,0.238
"Java",-0.21,0.054
"Javascript",-0.03,0.8
"Objective-C",-0.13,0.235
"Perl",0.11,0.276
"Php",-0.01,0.929
"Python",0.04,0.685
"Ruby",-0.02,0.837
"Scala",-0.1,0.344
"Typescript",0.05,0.669
