"","coef","pVal"
"Intercept",-2.15,0
"log age",0.07,0
"log size",-0.04,0.001
"log devs",0.16,0
"log commits",1.04,0
"C",0.18,0.049
"C#",-0.09,0.317
"C++",0.03,0.726
"Clojure",-0.15,0.12
"Coffeescript",0.15,0.091
"Erlang",0.03,0.72
"Go",0.08,0.406
"Haskell",-0.36,0
"Java",-0.12,0.194
"Javascript",-0.12,0.229
"Objective-C",0.17,0.067
"Perl",0.12,0.184
"Php",0.25,0.006
"Python",0.05,0.587
"Ruby",-0.31,0.002
"Scala",0.07,0.453
"Typescript",0.01,0.896
