"","coef"
"Intercept",-2.3
"log age",0.13
"log size",-0.04
"log devs",0.15
"log commits",1.04
"C",0.15
"C++",0.21
"Clojure",-0.07
"Coffeescript",0.07
"Erlang",-0.01
"Go",0.13
"Haskell",-0.01
"Java",0
"Javascript",-0.03
"Objective-C",-0.16
"Perl",-0.11
"Php",0
"Python",0
"Ruby",0.08
"Scala",-0.2
"Typescript",-0.06
