"","coef"
"Intercept",-2.61
"log age",0.18
"log size",-0.05
"log devs",0.14
"log commits",1.04
"C",0.18
"C++",0.18
"Clojure",-0.39
"Coffeescript",0.04
"Erlang",-0.22
"Go",0.1
"Haskell",-0.22
"Java",-0.08
"Javascript",0.09
"Objective-C",0.06
"Perl",0.17
"Php",0.13
"Python",-0.01
"Ruby",-0.06
"Scala",-0.08
"Typescript",0.1
