"","coef","pVal"
"Intercept",-2.47,0
"log age",0.09,0
"log size",-0.01,0.476
"log devs",0.12,0
"log commits",1.04,0
"C",0.03,0.784
"C#",0.14,0.186
"C++",0.15,0.125
"Clojure",-0.45,0
"Coffeescript",0.14,0.173
"Erlang",-0.01,0.96
"Go",0.21,0.05
"Haskell",-0.08,0.425
"Java",-0.23,0.028
"Javascript",0.06,0.55
"Objective-C",-0.06,0.544
"Perl",0.03,0.74
"Php",0.18,0.068
"Python",0.15,0.123
"Ruby",-0.13,0.204
"Scala",-0.2,0.053
"Typescript",0.08,0.481
