"","coef","pVal"
"Intercept",-2.28,0
"log age",0.1,0
"log size",-0.03,0.069
"log devs",0.11,0
"log commits",1.02,0
"C",0.14,0.151
"C#",-0.03,0.752
"C++",0.3,0.002
"Clojure",-0.22,0.039
"Coffeescript",0.18,0.079
"Erlang",0.14,0.163
"Go",0.04,0.723
"Haskell",-0.29,0.006
"Java",-0.09,0.358
"Javascript",0.1,0.349
"Objective-C",-0.12,0.255
"Perl",-0.01,0.887
"Php",0.25,0.01
"Python",-0.08,0.437
"Ruby",-0.2,0.064
"Scala",-0.17,0.109
"Typescript",0.07,0.547
