"","coef","pVal"
"Intercept",-2.58,0
"log age",0.07,0
"log size",0,0.809
"log devs",0.07,0.016
"log commits",1.06,0
"C",0.19,0.039
"C#",-0.03,0.737
"C++",0.12,0.196
"Clojure",-0.3,0.003
"Coffeescript",0.17,0.069
"Erlang",0.29,0.003
"Go",0.1,0.333
"Haskell",-0.26,0.009
"Java",-0.08,0.413
"Javascript",-0.24,0.026
"Objective-C",0.04,0.64
"Perl",0.06,0.516
"Php",-0.01,0.931
"Python",0.11,0.244
"Ruby",-0.1,0.303
"Scala",-0.28,0.007
"Typescript",0.22,0.029
