"","coef","pVal"
"Intercept",-2.36,0
"log age",0.09,0
"log size",-0.01,0.3
"log devs",0.13,0
"log commits",1.02,0
"C",0.18,0.068
"C#",-0.05,0.622
"C++",0.35,0.001
"Clojure",-0.3,0.009
"Coffeescript",0.15,0.139
"Erlang",0.15,0.146
"Go",0.16,0.122
"Haskell",-0.28,0.009
"Java",-0.05,0.646
"Javascript",-0.19,0.089
"Objective-C",-0.01,0.901
"Perl",0.03,0.778
"Php",0.1,0.316
"Python",0.11,0.288
"Ruby",-0.22,0.045
"Scala",-0.16,0.129
"Typescript",0.03,0.813
