"","coef","pVal"
"Intercept",-2.35,0
"log age",0.09,0
"log size",-0.02,0.085
"log devs",0.1,0.002
"log commits",1.05,0
"C",0.22,0.02
"C#",0.13,0.195
"C++",0.27,0.006
"Clojure",-0.16,0.123
"Coffeescript",0.11,0.276
"Erlang",0.09,0.377
"Go",0.17,0.08
"Haskell",-0.26,0.012
"Java",-0.19,0.059
"Javascript",-0.17,0.103
"Objective-C",-0.22,0.033
"Perl",-0.13,0.202
"Php",0.22,0.021
"Python",0.06,0.569
"Ruby",-0.07,0.518
"Scala",-0.1,0.313
"Typescript",0.04,0.729
