"","coef"
"Intercept",-2.33
"log age",0.13
"log size",-0.04
"log devs",0.16
"log commits",1.04
"C",0.1
"C++",0.08
"Clojure",-0.5
"Coffeescript",0.12
"Erlang",0.08
"Go",0.26
"Haskell",-0.27
"Java",-0.25
"Javascript",0.12
"Objective-C",-0.04
"Perl",0.05
"Php",0.11
"Python",0
"Ruby",0.03
"Scala",-0.07
"Typescript",0.18
