"","coef","pVal"
"Intercept",-2.43,0
"log age",0.08,0
"log size",-0.02,0.074
"log devs",0.17,0
"log commits",1.06,0
"C",0.1,0.263
"C#",0.16,0.099
"C++",0.15,0.092
"Clojure",-0.32,0.001
"Coffeescript",0.16,0.096
"Erlang",0.05,0.637
"Go",0.08,0.395
"Haskell",-0.18,0.068
"Java",-0.12,0.202
"Javascript",0.05,0.608
"Objective-C",0.01,0.945
"Perl",-0.02,0.826
"Php",0.22,0.014
"Python",0.08,0.413
"Ruby",-0.3,0.003
"Scala",-0.18,0.053
"Typescript",0.07,0.458
