"","coef","pVal"
"Intercept",-2.36,0
"log age",0.09,0
"log size",-0.02,0.078
"log devs",0.06,0.073
"log commits",1.07,0
"C",0.14,0.195
"C#",0,0.971
"C++",0.18,0.087
"Clojure",-0.23,0.036
"Coffeescript",0.03,0.797
"Erlang",-0.09,0.408
"Go",0.3,0.005
"Haskell",-0.24,0.025
"Java",0.01,0.9
"Javascript",0.05,0.617
"Objective-C",-0.12,0.256
"Perl",-0.05,0.634
"Php",-0.05,0.615
"Python",0.09,0.396
"Ruby",-0.11,0.342
"Scala",-0.19,0.083
"Typescript",0.29,0.007
