"","coef","pVal"
"Intercept",-2.27,0
"log age",0.09,0
"log size",-0.03,0.036
"log devs",0.12,0
"log commits",1.03,0
"C",0.24,0.019
"C#",-0.04,0.722
"C++",0.17,0.11
"Clojure",-0.47,0
"Coffeescript",0.09,0.401
"Erlang",0.12,0.244
"Go",0.23,0.028
"Haskell",-0.36,0.001
"Java",0.1,0.352
"Javascript",0.04,0.746
"Objective-C",-0.16,0.139
"Perl",0.13,0.222
"Php",0.18,0.085
"Python",0,0.985
"Ruby",-0.25,0.023
"Scala",-0.13,0.233
"Typescript",0.12,0.258
