"","coef"
"Intercept",-2.55
"log age",0.15
"log size",-0.05
"log devs",0.14
"log commits",1.07
"C",0.04
"C++",0.1
"Clojure",-0.21
"Coffeescript",0.33
"Erlang",-0.05
"Go",0.14
"Haskell",-0.24
"Java",0.2
"Javascript",-0.12
"Objective-C",-0.17
"Perl",-0.06
"Php",0.07
"Python",-0.12
"Ruby",0.03
"Scala",-0.35
"Typescript",0.41
