"","coef","pVal"
"Intercept",-2.52,0
"log age",0.11,0
"log size",-0.01,0.477
"log devs",0.13,0
"log commits",1,0
"C",0.1,0.313
"C#",-0.06,0.555
"C++",0.21,0.04
"Clojure",-0.15,0.171
"Coffeescript",0.13,0.224
"Erlang",0.08,0.468
"Go",0.11,0.282
"Haskell",-0.25,0.018
"Java",-0.3,0.006
"Javascript",0.07,0.486
"Objective-C",0.05,0.636
"Perl",-0.05,0.632
"Php",0.06,0.577
"Python",-0.08,0.432
"Ruby",-0.04,0.74
"Scala",-0.25,0.02
"Typescript",0.38,0
