"","coef","pVal"
"Intercept",-2.27,0
"log age",0.07,0
"log size",-0.04,0.014
"log devs",0.1,0.002
"log commits",1.08,0
"C",0.2,0.05
"C#",-0.04,0.738
"C++",0.22,0.035
"Clojure",-0.13,0.228
"Coffeescript",0.32,0.002
"Erlang",-0.03,0.762
"Go",0.16,0.136
"Haskell",-0.3,0.007
"Java",-0.2,0.056
"Javascript",-0.15,0.173
"Objective-C",0.09,0.353
"Perl",-0.11,0.293
"Php",0.25,0.019
"Python",0.06,0.552
"Ruby",-0.2,0.072
"Scala",-0.17,0.109
"Typescript",0.03,0.768
