"","coef","pVal"
"Intercept",-2.26,0
"log age",0.09,0
"log size",-0.03,0.03
"log devs",0.14,0
"log commits",1.04,0
"C",0.11,0.305
"C#",0.03,0.823
"C++",0.18,0.094
"Clojure",-0.29,0.009
"Coffeescript",0.22,0.035
"Erlang",0.1,0.355
"Go",0.13,0.25
"Haskell",-0.27,0.018
"Java",-0.25,0.02
"Javascript",-0.12,0.294
"Objective-C",-0.31,0.006
"Perl",0.03,0.783
"Php",0.15,0.165
"Python",0.14,0.198
"Ruby",-0.12,0.27
"Scala",0.04,0.748
"Typescript",0.26,0.022
