"","coef","pVal"
"Intercept",-2.37,0
"log age",0.09,0
"log size",-0.01,0.288
"log devs",0.17,0
"log commits",1.02,0
"C",0.13,0.176
"C#",0.25,0.015
"C++",0.01,0.923
"Clojure",-0.35,0.001
"Coffeescript",0.11,0.292
"Erlang",0.16,0.105
"Go",0.13,0.208
"Haskell",-0.01,0.939
"Java",-0.2,0.055
"Javascript",-0.1,0.349
"Objective-C",0.01,0.94
"Perl",-0.03,0.776
"Php",0.05,0.648
"Python",0.06,0.525
"Ruby",-0.11,0.274
"Scala",-0.23,0.028
"Typescript",0.12,0.227
