"","coef","pVal"
"Intercept",-2.3,0
"log age",0.07,0
"log size",0,0.957
"log devs",0.18,0
"log commits",0.97,0
"C",0.11,0.286
"C#",0,0.986
"C++",-0.02,0.83
"Clojure",-0.15,0.168
"Coffeescript",0.23,0.027
"Erlang",0.37,0.001
"Go",0.15,0.165
"Haskell",-0.43,0
"Java",0.02,0.854
"Javascript",0.13,0.227
"Objective-C",-0.13,0.239
"Perl",0.17,0.108
"Php",0.14,0.174
"Python",-0.05,0.668
"Ruby",-0.27,0.017
"Scala",-0.29,0.012
"Typescript",0.02,0.85
