"","coef","pVal"
"Intercept",-2.31,0
"log age",0.09,0
"log size",0,0.778
"log devs",0.11,0.001
"log commits",0.99,0
"C",0.16,0.09
"C#",0.12,0.234
"C++",0.02,0.869
"Clojure",-0.33,0.001
"Coffeescript",0.11,0.265
"Erlang",0.1,0.302
"Go",0.14,0.161
"Haskell",-0.24,0.016
"Java",-0.17,0.102
"Javascript",0.05,0.608
"Objective-C",-0.14,0.175
"Perl",0.23,0.012
"Php",-0.03,0.791
"Python",0.18,0.061
"Ruby",-0.03,0.8
"Scala",-0.29,0.005
"Typescript",0.12,0.238
