"","coef","pVal"
"Intercept",-2.59,0
"log age",0.11,0
"log size",-0.02,0.229
"log devs",0.06,0.028
"log commits",1.06,0
"C",0.32,0.001
"C#",-0.13,0.186
"C++",0.07,0.485
"Clojure",-0.22,0.03
"Coffeescript",0.05,0.633
"Erlang",0.26,0.005
"Go",0.16,0.093
"Haskell",-0.39,0
"Java",-0.46,0
"Javascript",0.18,0.096
"Objective-C",0.11,0.248
"Perl",-0.12,0.2
"Php",0.25,0.007
"Python",0.1,0.298
"Ruby",-0.08,0.415
"Scala",-0.23,0.018
"Typescript",0.14,0.154
