"","coef","pVal"
"Intercept",-2.67,0
"log age",0.11,0
"log size",-0.02,0.113
"log devs",0.09,0.005
"log commits",1.08,0
"C",0.35,0
"C#",-0.12,0.255
"C++",0.09,0.354
"Clojure",-0.25,0.022
"Coffeescript",0.08,0.401
"Erlang",0.19,0.044
"Go",0.26,0.01
"Haskell",-0.26,0.013
"Java",0.01,0.952
"Javascript",0.08,0.438
"Objective-C",-0.06,0.523
"Perl",-0.11,0.28
"Php",-0.13,0.196
"Python",0.1,0.287
"Ruby",-0.24,0.028
"Scala",-0.13,0.184
"Typescript",0.14,0.164
