"","coef"
"Intercept",-2.39
"log age",0.13
"log size",-0.01
"log devs",0.2
"log commits",0.97
"C",0.01
"C++",-0.15
"Clojure",-0.23
"Coffeescript",0.08
"Erlang",0.01
"Go",0.13
"Haskell",-0.03
"Java",0.06
"Javascript",-0.03
"Objective-C",0.08
"Perl",0.09
"Php",0.19
"Python",0.02
"Ruby",0.04
"Scala",-0.34
"Typescript",0.07
