"","coef","pVal"
"Intercept",-2.23,0
"log age",0.09,0
"log size",-0.02,0.245
"log devs",0.13,0
"log commits",1,0
"C",0.08,0.427
"C#",-0.12,0.256
"C++",0.11,0.25
"Clojure",-0.23,0.026
"Coffeescript",0.1,0.294
"Erlang",0.05,0.648
"Go",0.34,0.001
"Haskell",-0.14,0.165
"Java",-0.2,0.038
"Javascript",-0.23,0.03
"Objective-C",0.08,0.439
"Perl",0.08,0.41
"Php",0.16,0.1
"Python",-0.09,0.368
"Ruby",-0.1,0.313
"Scala",-0.11,0.265
"Typescript",0.23,0.021
