"","coef","pVal"
"Intercept",-2.25,0
"log age",0.07,0
"log size",-0.03,0.013
"log devs",0.12,0
"log commits",1.06,0
"C",0.28,0.007
"C#",0.27,0.011
"C++",0.16,0.121
"Clojure",-0.24,0.024
"Coffeescript",0.11,0.293
"Erlang",0.01,0.902
"Go",0.12,0.261
"Haskell",-0.19,0.075
"Java",-0.08,0.475
"Javascript",-0.16,0.159
"Objective-C",-0.04,0.707
"Perl",0.21,0.036
"Php",-0.13,0.219
"Python",-0.07,0.515
"Ruby",-0.09,0.39
"Scala",-0.23,0.027
"Typescript",0.07,0.537
