"","coef"
"Intercept",-2.39
"log age",0.13
"log size",-0.02
"log devs",0.18
"log commits",1
"C",0.13
"C++",-0.05
"Clojure",-0.31
"Coffeescript",-0.08
"Erlang",0.18
"Go",0.25
"Haskell",-0.46
"Java",-0.07
"Javascript",-0.04
"Objective-C",0.09
"Perl",0.2
"Php",0.2
"Python",0.01
"Ruby",-0.13
"Scala",-0.24
"Typescript",0.31
