"","coef"
"Intercept",-2.93
"log age",0.18
"log size",-0.01
"log devs",0.13
"log commits",1.02
"C",-0.03
"C++",-0.08
"Clojure",-0.3
"Coffeescript",-0.08
"Erlang",0.01
"Go",0.1
"Haskell",0.1
"Java",-0.02
"Javascript",0.04
"Objective-C",0.09
"Perl",-0.05
"Php",0.22
"Python",-0.06
"Ruby",0
"Scala",-0.2
"Typescript",0.28
