"","coef"
"Intercept",-2.32
"log age",0.12
"log size",-0.03
"log devs",0.21
"log commits",1
"C",0.13
"C++",-0.19
"Clojure",-0.19
"Coffeescript",0.18
"Erlang",0.03
"Go",0
"Haskell",-0.06
"Java",0.11
"Javascript",-0.05
"Objective-C",-0.1
"Perl",0.04
"Php",0.23
"Python",-0.01
"Ruby",-0.03
"Scala",-0.39
"Typescript",0.31
