"","coef","pVal"
"Intercept",-2.37,0
"log age",0.1,0
"log size",-0.02,0.147
"log devs",0.09,0.003
"log commits",1.02,0
"C",0.19,0.038
"C#",-0.02,0.862
"C++",0.28,0.002
"Clojure",-0.18,0.082
"Coffeescript",0.02,0.815
"Erlang",0.12,0.197
"Go",0.17,0.085
"Haskell",-0.22,0.024
"Java",-0.15,0.135
"Javascript",-0.13,0.213
"Objective-C",0.17,0.082
"Perl",-0.09,0.332
"Php",0.11,0.241
"Python",0.19,0.052
"Ruby",-0.2,0.062
"Scala",-0.18,0.061
"Typescript",-0.08,0.432
