"","coef","pVal"
"Intercept",-2.41,0
"log age",0.09,0
"log size",-0.02,0.099
"log devs",0.12,0
"log commits",1.06,0
"C",0.01,0.957
"C#",0.01,0.923
"C++",0.07,0.452
"Clojure",-0.24,0.024
"Coffeescript",0.09,0.387
"Erlang",0.15,0.141
"Go",0.21,0.034
"Haskell",-0.39,0
"Java",-0.04,0.683
"Javascript",-0.01,0.96
"Objective-C",0.05,0.624
"Perl",0.1,0.297
"Php",0.19,0.048
"Python",-0.07,0.492
"Ruby",-0.09,0.413
"Scala",-0.14,0.162
"Typescript",0.09,0.398
