"","coef","pVal"
"Intercept",-2.35,0
"log age",0.11,0
"log size",-0.04,0.003
"log devs",0.18,0
"log commits",1.04,0
"C",0.13,0.191
"C#",0.13,0.19
"C++",0.15,0.123
"Clojure",-0.27,0.011
"Coffeescript",0.01,0.922
"Erlang",0.03,0.775
"Go",0.17,0.095
"Haskell",-0.28,0.009
"Java",0.1,0.334
"Javascript",-0.03,0.762
"Objective-C",-0.02,0.832
"Perl",0.04,0.676
"Php",0.1,0.346
"Python",0.07,0.484
"Ruby",-0.28,0.01
"Scala",-0.1,0.346
"Typescript",0.05,0.629
