"","coef","pVal"
"Intercept",-2.66,0
"log age",0.11,0
"log size",-0.01,0.655
"log devs",0.1,0.003
"log commits",1.04,0
"C",0.14,0.184
"C#",-0.02,0.817
"C++",-0.13,0.208
"Clojure",-0.27,0.011
"Coffeescript",0.13,0.203
"Erlang",0.16,0.115
"Go",0.12,0.235
"Haskell",-0.25,0.026
"Java",-0.01,0.944
"Javascript",0.06,0.585
"Objective-C",-0.09,0.413
"Perl",-0.05,0.67
"Php",-0.02,0.88
"Python",0.26,0.014
"Ruby",-0.17,0.123
"Scala",0,0.982
"Typescript",0.12,0.268
