"","coef","pVal"
"Intercept",-2.32,0
"log age",0.1,0
"log size",-0.03,0.066
"log devs",0.1,0.002
"log commits",1.04,0
"C",0.11,0.275
"C#",0.01,0.901
"C++",0,0.974
"Clojure",-0.31,0.005
"Coffeescript",0.14,0.172
"Erlang",0.08,0.386
"Go",0.12,0.227
"Haskell",-0.22,0.031
"Java",-0.01,0.938
"Javascript",0.06,0.589
"Objective-C",-0.11,0.264
"Perl",-0.04,0.7
"Php",0.12,0.229
"Python",-0.06,0.553
"Ruby",-0.05,0.651
"Scala",-0.04,0.709
"Typescript",0.2,0.062
