"","coef","pVal"
"Intercept",-2.37,0
"log age",0.11,0
"log size",-0.03,0.015
"log devs",0.12,0
"log commits",1.05,0
"C",0.24,0.025
"C#",-0.02,0.852
"C++",0.13,0.198
"Clojure",-0.27,0.01
"Coffeescript",0.11,0.29
"Erlang",0.05,0.637
"Go",0.25,0.014
"Haskell",-0.25,0.016
"Java",-0.13,0.21
"Javascript",0.04,0.677
"Objective-C",-0.04,0.695
"Perl",0.07,0.505
"Php",-0.06,0.574
"Python",-0.15,0.15
"Ruby",0.02,0.867
"Scala",-0.1,0.342
"Typescript",0.12,0.303
