"","coef"
"Intercept",-2.38
"log age",0.15
"log size",-0.04
"log devs",0.18
"log commits",1.02
"C",-0.08
"C++",-0.03
"Clojure",-0.22
"Coffeescript",-0.07
"Erlang",-0.17
"Go",0.08
"Haskell",-0.14
"Java",0.27
"Javascript",0.07
"Objective-C",0.33
"Perl",0.11
"Php",0.04
"Python",-0.02
"Ruby",0
"Scala",-0.3
"Typescript",0.13
