"","coef","pVal"
"Intercept",-2.29,0
"log age",0.09,0
"log size",-0.03,0.082
"log devs",0.14,0
"log commits",1.03,0
"C",0.3,0.004
"C#",0.08,0.467
"C++",0,0.965
"Clojure",-0.47,0
"Coffeescript",0.08,0.461
"Erlang",0.25,0.018
"Go",0.11,0.299
"Haskell",-0.31,0.008
"Java",-0.13,0.219
"Javascript",-0.04,0.752
"Objective-C",0.02,0.873
"Perl",0.14,0.172
"Php",0.11,0.292
"Python",0.13,0.225
"Ruby",-0.12,0.299
"Scala",-0.3,0.007
"Typescript",0.14,0.199
