"","coef","pVal"
"Intercept",-2.24,0
"log age",0.11,0
"log size",-0.05,0
"log devs",0.1,0.002
"log commits",1.04,0
"C",0.37,0
"C#",-0.08,0.409
"C++",0.15,0.119
"Clojure",-0.18,0.071
"Coffeescript",0.05,0.605
"Erlang",0.08,0.434
"Go",0.35,0
"Haskell",-0.26,0.01
"Java",-0.07,0.468
"Javascript",-0.19,0.061
"Objective-C",-0.02,0.835
"Perl",-0.03,0.737
"Php",-0.08,0.446
"Python",0.13,0.192
"Ruby",-0.15,0.138
"Scala",-0.19,0.051
"Typescript",0.14,0.196
