"","coef","pVal"
"Intercept",-2.52,0
"log age",0.12,0
"log size",0,0.951
"log devs",0.12,0
"log commits",0.98,0
"C",0.29,0.003
"C#",-0.06,0.558
"C++",0.03,0.73
"Clojure",-0.21,0.044
"Coffeescript",0.03,0.759
"Erlang",0.16,0.114
"Go",0.2,0.05
"Haskell",-0.22,0.04
"Java",-0.08,0.448
"Javascript",0.09,0.365
"Objective-C",0.01,0.923
"Perl",-0.06,0.542
"Php",0.08,0.387
"Python",-0.08,0.449
"Ruby",-0.17,0.119
"Scala",-0.2,0.064
"Typescript",0.18,0.087
