"","coef","pVal"
"Intercept",-2.37,0
"log age",0.09,0
"log size",-0.01,0.342
"log devs",0.11,0
"log commits",1.02,0
"C",0.19,0.051
"C#",0,0.986
"C++",0.16,0.096
"Clojure",-0.55,0
"Coffeescript",0.11,0.281
"Erlang",0.09,0.365
"Go",0.13,0.202
"Haskell",-0.16,0.127
"Java",-0.07,0.501
"Javascript",-0.24,0.022
"Objective-C",-0.08,0.42
"Perl",0.02,0.819
"Php",0.11,0.256
"Python",0.02,0.821
"Ruby",-0.03,0.755
"Scala",-0.08,0.432
"Typescript",0.38,0
