"","coef"
"Intercept",-2.25
"log age",0.13
"log size",-0.04
"log devs",0.16
"log commits",1.02
"C",0.23
"C++",-0.29
"Clojure",-0.31
"Coffeescript",0.06
"Erlang",-0.1
"Go",0.12
"Haskell",0.03
"Java",-0.01
"Javascript",0.04
"Objective-C",0.15
"Perl",-0.05
"Php",0.14
"Python",0.13
"Ruby",-0.21
"Scala",-0.15
"Typescript",0.23
