"","coef","pVal"
"Intercept",-2.59,0
"log age",0.11,0
"log size",-0.02,0.089
"log devs",0.07,0.031
"log commits",1.09,0
"C",0.21,0.036
"C#",-0.1,0.363
"C++",0.13,0.216
"Clojure",-0.37,0.001
"Coffeescript",0.12,0.264
"Erlang",0.14,0.178
"Go",0.18,0.082
"Haskell",-0.3,0.005
"Java",-0.33,0.002
"Javascript",0.13,0.245
"Objective-C",0.15,0.15
"Perl",0.07,0.459
"Php",0.01,0.955
"Python",0.03,0.794
"Ruby",-0.14,0.196
"Scala",-0.13,0.217
"Typescript",0.21,0.053
