"","coef","pVal"
"Intercept",-2.38,0
"log age",0.08,0
"log size",-0.02,0.116
"log devs",0.09,0.006
"log commits",1.06,0
"C",0.26,0.006
"C#",0.01,0.921
"C++",0.06,0.584
"Clojure",-0.16,0.129
"Coffeescript",0.08,0.44
"Erlang",0.01,0.888
"Go",0.12,0.242
"Haskell",-0.33,0.003
"Java",0.12,0.233
"Javascript",0.06,0.611
"Objective-C",-0.04,0.708
"Perl",0.14,0.177
"Php",0,0.987
"Python",0.03,0.748
"Ruby",-0.2,0.063
"Scala",-0.28,0.008
"Typescript",0.12,0.29
